timestamp,open,high,low,close,volume
2024-04-24T00:00:00,66414.000000,66900.000000,66390.000000,66608.140000,3046.356290
2024-04-24T04:00:00,66608.140000,67070.430000,66552.370000,66630.900000,3233.878930
2024-04-24T08:00:00,66630.890000,66743.010000,66203.050000,66571.520000,3109.387420
2024-04-24T12:00:00,66571.520000,66737.000000,64519.030000,64610.110000,11318.188820
2024-04-24T16:00:00,64610.100000,65156.950000,63736.700000,63976.060000,7661.715700
2024-04-24T20:00:00,63976.050000,64447.910000,63606.060000,64289.590000,5226.169210
2024-04-25T00:00:00,64289.580000,64741.470000,63860.000000,64282.010000,3701.420890
2024-04-25T04:00:00,64282.020000,64397.780000,63824.070000,64017.990000,2632.770550
2024-04-25T08:00:00,64017.990000,64192.000000,63337.250000,63861.230000,5784.371830
2024-04-25T12:00:00,63861.240000,64302.990000,62794.000000,64135.940000,9541.235870
2024-04-25T16:00:00,64135.930000,64975.000000,63971.480000,64747.110000,5893.402270
2024-04-25T20:00:00,64747.120000,65297.940000,64447.750000,64498.340000,3788.261970
2024-04-26T00:00:00,64498.330000,64662.530000,63890.820000,64381.240000,4501.103890
2024-04-26T04:00:00,64381.250000,64610.820000,64000.020000,64276.950000,3820.593650
2024-04-26T08:00:00,64276.940000,64581.520000,64059.800000,64244.020000,3562.575520
2024-04-26T12:00:00,64244.030000,64820.010000,63297.480000,63503.220000,9690.769280
2024-04-26T16:00:00,63503.220000,64162.500000,63318.750000,63742.050000,3712.951050
2024-04-26T20:00:00,63742.070000,64107.320000,63689.220000,63770.010000,1797.200070
2024-04-27T00:00:00,63770.000000,63923.410000,62391.240000,63082.010000,6657.769030
2024-04-27T04:00:00,63082.000000,63175.000000,62808.000000,62966.830000,2242.404570
2024-04-27T08:00:00,62966.840000,63060.000000,62673.370000,62862.140000,2079.690940
2024-04-27T12:00:00,62862.130000,63408.530000,62810.290000,62951.750000,3503.856220
2024-04-27T16:00:00,62951.750000,63650.000000,62750.000000,63352.110000,4913.852510
2024-04-27T20:00:00,63352.110000,63555.560000,63157.980000,63461.980000,1535.487250
2024-04-28T00:00:00,63461.980000,64370.000000,63456.860000,64021.620000,3385.636620
2024-04-28T04:00:00,64021.620000,64060.000000,63800.000000,63915.500000,2305.674260
2024-04-28T08:00:00,63915.500000,63979.270000,63345.550000,63484.010000,2754.130160
2024-04-28T12:00:00,63484.000000,63869.090000,63415.600000,63540.000000,2421.659680
2024-04-28T16:00:00,63540.000000,63976.000000,63483.180000,63730.490000,1787.989290
2024-04-28T20:00:00,63730.490000,63745.910000,62781.000000,63118.620000,4294.110040
2024-04-29T00:00:00,63118.620000,63367.050000,62150.520000,62279.670000,4182.371820
2024-04-29T04:00:00,62279.680000,62639.400000,61923.130000,62399.980000,4977.905680
2024-04-29T08:00:00,62399.980000,62673.180000,62179.990000,62256.000000,3033.909330
2024-04-29T12:00:00,62256.000000,63112.290000,61765.530000,63039.070000,8212.515450
2024-04-29T16:00:00,63039.070000,63221.740000,62546.370000,62987.370000,3504.077190
2024-04-29T20:00:00,62987.370000,64228.350000,62820.000000,63866.000000,4239.450000
2024-04-30T00:00:00,63866.000000,64734.000000,62995.700000,63647.990000,6641.991340
2024-04-30T04:00:00,63647.990000,63708.700000,63069.680000,63148.740000,3035.080130
2024-04-30T08:00:00,63148.740000,63244.000000,61000.000000,61204.420000,14068.133690
2024-04-30T12:00:00,61204.410000,61559.360000,60546.220000,60796.850000,10504.865210
2024-04-30T16:00:00,60796.860000,60947.550000,59191.600000,59292.950000,13263.131460
2024-04-30T20:00:00,59292.950000,61070.710000,59274.750000,60672.000000,7434.453520
2024-05-01T00:00:00,60672.010000,60841.630000,59590.000000,60246.030000,6530.477230
2024-05-01T04:00:00,60246.020000,60361.090000,57100.000000,57499.990000,15737.620450
2024-05-01T08:00:00,57500.000000,57909.000000,56552.820000,57898.470000,18606.561400
2024-05-01T12:00:00,57898.460000,58275.870000,56674.510000,56886.000000,11686.747790
2024-05-01T16:00:00,56886.000000,59468.000000,56625.090000,56954.470000,20507.824880
2024-05-01T20:00:00,56954.460000,58575.320000,56760.020000,58364.970000,8097.236480
2024-05-02T00:00:00,58364.970000,58610.550000,56911.840000,57442.880000,11212.017020
2024-05-02T04:00:00,57442.880000,57945.190000,57202.490000,57681.080000,4030.559300
2024-05-02T08:00:00,57681.080000,58689.550000,57561.140000,58559.660000,7270.281630
2024-05-02T12:00:00,58559.660000,59455.000000,58222.000000,59264.150000,15027.949770
2024-05-02T16:00:00,59264.160000,59575.290000,58943.380000,59351.110000,5176.242710
2024-05-02T20:00:00,59351.100000,59625.000000,58637.620000,59060.610000,4866.769180
2024-05-03T00:00:00,59060.600000,59999.000000,58811.320000,59720.300000,5109.409170
2024-05-03T04:00:00,59720.300000,59844.940000,59061.630000,59190.740000,3909.033600
2024-05-03T08:00:00,59190.740000,59575.480000,58849.940000,59291.090000,3640.852760
2024-05-03T12:00:00,59291.100000,62115.640000,58991.990000,61690.740000,19191.725120
2024-05-03T16:00:00,61690.740000,62179.990000,61533.200000,62067.320000,4594.314870
2024-05-03T20:00:00,62067.320000,63333.000000,61974.000000,62882.010000,7183.065910
2024-05-04T00:00:00,62882.010000,63595.140000,62541.030000,62724.000000,4743.464950
2024-05-04T04:00:00,62724.000000,63450.000000,62686.000000,62959.030000,3268.588240
2024-05-04T08:00:00,62959.030000,64540.000000,62924.370000,63873.310000,6546.745160
2024-05-04T12:00:00,63873.300000,64158.190000,63434.530000,63609.170000,3811.933680
2024-05-04T16:00:00,63609.170000,64019.830000,63300.580000,63921.180000,3617.972740
2024-05-04T20:00:00,63921.170000,64240.760000,63550.000000,63892.040000,2379.988050
2024-05-05T00:00:00,63892.030000,64188.000000,62822.170000,63235.930000,4023.811180
2024-05-05T04:00:00,63235.930000,63959.000000,63119.320000,63736.870000,1984.956670
2024-05-05T08:00:00,63736.860000,63937.170000,63539.530000,63859.630000,2431.335730
2024-05-05T12:00:00,63859.630000,64646.000000,63618.910000,64428.650000,5405.837920
2024-05-05T16:00:00,64428.640000,64554.680000,63811.010000,63879.940000,2871.911820
2024-05-05T20:00:00,63879.940000,64227.510000,63582.080000,64012.000000,1808.896970
2024-05-06T00:00:00,64012.000000,64465.000000,63708.580000,63866.590000,3162.303610
2024-05-06T04:00:00,63866.590000,64588.000000,63768.720000,64540.750000,4129.266750
2024-05-06T08:00:00,64540.750000,65500.000000,63815.380000,64203.560000,9354.008520
2024-05-06T12:00:00,64203.550000,64319.860000,62909.610000,63632.010000,10782.374210
2024-05-06T16:00:00,63632.010000,63747.590000,62700.000000,63220.000000,5039.959660
2024-05-06T20:00:00,63220.000000,63611.850000,63051.940000,63165.190000,2207.006740
2024-05-07T00:00:00,63165.180000,63967.190000,62832.600000,63239.490000,4005.855450
2024-05-07T04:00:00,63239.500000,63853.120000,63092.760000,63669.690000,2871.472780
2024-05-07T08:00:00,63669.690000,64422.410000,63358.000000,63490.430000,5001.257790
2024-05-07T12:00:00,63490.430000,64320.000000,63050.770000,63740.480000,5420.865590
2024-05-07T16:00:00,63740.480000,63895.460000,62789.890000,63060.010000,3582.301910
2024-05-07T20:00:00,63060.000000,63197.580000,62261.000000,62312.080000,4717.041200
2024-05-08T00:00:00,62312.070000,62973.180000,62111.000000,62893.990000,3337.822920
2024-05-08T04:00:00,62894.000000,63020.220000,62020.090000,62208.000000,3859.898480
2024-05-08T08:00:00,62208.000000,62519.700000,62042.000000,62243.400000,3513.457200
2024-05-08T12:00:00,62243.400000,62828.000000,61761.000000,62273.080000,6158.247110
2024-05-08T16:00:00,62273.070000,62760.000000,61949.420000,62179.450000,3301.140490
2024-05-08T20:00:00,62179.450000,62248.840000,60888.000000,61193.030000,5950.623840
2024-05-09T00:00:00,61193.030000,61806.980000,61144.330000,61680.400000,2721.617290
2024-05-09T04:00:00,61680.400000,61780.600000,61129.000000,61253.160000,2905.352230
2024-05-09T08:00:00,61253.160000,61447.060000,60630.000000,61053.990000,5362.370940
2024-05-09T12:00:00,61053.990000,62285.000000,60882.190000,62159.060000,8288.334780
2024-05-09T16:00:00,62159.060000,62668.670000,61750.000000,62454.920000,6281.251230
2024-05-09T20:00:00,62454.920000,63429.030000,62346.360000,63074.010000,5101.879630
2024-05-10T00:00:00,63074.000000,63094.010000,62662.070000,62916.160000,2735.785070
2024-05-10T04:00:00,62916.160000,63380.000000,62660.420000,63078.020000,4829.478390
2024-05-10T08:00:00,63078.010000,63320.000000,62800.000000,63299.630000,3172.499800
2024-05-10T12:00:00,63299.630000,63469.130000,60690.000000,60928.020000,13444.889230
2024-05-10T16:00:00,60928.020000,61294.820000,60187.120000,60716.970000,9448.654810
2024-05-10T20:00:00,60716.960000,61003.000000,60456.910000,60799.990000,2898.032950
2024-05-11T00:00:00,60799.990000,61096.270000,60650.000000,60731.900000,2363.195060
2024-05-11T04:00:00,60731.890000,61080.000000,60712.000000,61018.520000,1958.495960
2024-05-11T08:00:00,61018.530000,61058.750000,60487.090000,60684.010000,2622.236960
2024-05-11T12:00:00,60684.000000,61515.000000,60643.940000,61174.180000,2983.179840
2024-05-11T16:00:00,61174.180000,61410.090000,61016.000000,61144.000000,1958.453820
2024-05-11T20:00:00,61144.010000,61154.210000,60743.510000,60825.990000,1489.007720
2024-05-12T00:00:00,60825.990000,61104.050000,60804.000000,60930.000000,1266.794280
2024-05-12T04:00:00,60930.010000,61120.000000,60610.000000,60820.000000,1414.289160
2024-05-12T08:00:00,60819.990000,61366.590000,60790.940000,61146.000000,2340.637520
2024-05-12T12:00:00,61145.990000,61587.120000,61090.000000,61419.000000,2048.434750
2024-05-12T16:00:00,61419.010000,61888.000000,61109.670000,61406.100000,3820.381470
2024-05-12T20:00:00,61406.110000,61551.430000,60910.580000,61483.990000,1862.595180
2024-05-13T00:00:00,61484.000000,61812.000000,60749.210000,61170.000000,5351.682950
2024-05-13T04:00:00,61170.000000,62450.000000,60797.790000,62334.370000,4765.168090
2024-05-13T08:00:00,62334.360000,63295.480000,62334.360000,62738.000000,9213.324720
2024-05-13T12:00:00,62737.990000,63200.000000,62399.350000,63002.000000,5842.904220
2024-05-13T16:00:00,63002.000000,63450.000000,62566.360000,63172.690000,5512.430150
2024-05-13T20:00:00,63172.700000,63193.590000,62715.570000,62940.080000,2047.908260
2024-05-14T00:00:00,62940.090000,63118.360000,62403.220000,62488.460000,4185.926340
2024-05-14T04:00:00,62488.460000,62780.730000,61404.340000,62035.390000,6129.659770
2024-05-14T08:00:00,62035.390000,62045.800000,61520.890000,61798.570000,2978.356560
2024-05-14T12:00:00,61798.570000,62300.000000,61142.770000,61787.610000,9371.490070
2024-05-14T16:00:00,61787.600000,61816.340000,61159.340000,61596.520000,4672.608740
2024-05-14T20:00:00,61596.510000,61789.990000,61472.410000,61577.490000,1750.678930
2024-05-15T00:00:00,61577.490000,62033.480000,61319.470000,61949.990000,2150.957580
2024-05-15T04:00:00,61949.990000,62280.010000,61818.180000,62195.040000,2500.529200
2024-05-15T08:00:00,62195.040000,62999.440000,61923.200000,62467.180000,5841.973370
2024-05-15T12:00:00,62467.180000,65057.260000,62402.030000,64725.110000,18482.646330
2024-05-15T16:00:00,64725.120000,66419.150000,64720.000000,66006.230000,9790.737660
2024-05-15T20:00:00,66006.230000,66444.160000,65738.000000,66206.500000,4792.903050
2024-05-16T00:00:00,66206.510000,66666.000000,65746.420000,65975.390000,4545.037820
2024-05-16T04:00:00,65975.390000,66278.040000,65652.920000,66142.620000,3539.906400
2024-05-16T08:00:00,66142.620000,66585.700000,66000.000000,66503.800000,3707.827090
2024-05-16T12:00:00,66503.810000,66752.010000,65361.510000,65818.880000,8417.056240
2024-05-16T16:00:00,65818.890000,65827.470000,64602.770000,65186.850000,8466.847630
2024-05-16T20:00:00,65186.840000,65500.000000,65050.000000,65235.210000,2429.691920
2024-05-17T00:00:00,65235.210000,65901.460000,65106.380000,65584.530000,3015.023610
2024-05-17T04:00:00,65584.530000,66500.000000,65367.510000,66386.940000,4966.490560
2024-05-17T08:00:00,66386.930000,66564.230000,66068.790000,66218.000000,3554.567520
2024-05-17T12:00:00,66217.990000,67451.200000,65828.030000,67195.100000,7892.287740
2024-05-17T16:00:00,67195.090000,67300.000000,66214.670000,67047.990000,5023.344560
2024-05-17T20:00:00,67047.990000,67089.720000,66669.720000,67024.000000,1840.520100
2024-05-18T00:00:00,67024.000000,67095.880000,66725.530000,66945.050000,2481.396500
2024-05-18T04:00:00,66945.060000,67240.690000,66730.000000,66887.000000,2081.504950
2024-05-18T08:00:00,66887.010000,67400.010000,66840.000000,67190.820000,3570.274270
2024-05-18T12:00:00,67190.810000,67227.970000,66600.000000,66823.630000,3512.393540
2024-05-18T16:00:00,66823.630000,66992.530000,66722.000000,66912.620000,1415.238970
2024-05-18T20:00:00,66912.620000,67039.920000,66810.000000,66915.200000,1380.449510
2024-05-19T00:00:00,66915.200000,67294.350000,66837.390000,67170.210000,1968.769060
2024-05-19T04:00:00,67170.200000,67329.450000,66930.400000,67324.440000,1770.850160
2024-05-19T08:00:00,67324.440000,67700.000000,66950.000000,67330.000000,4156.529000
2024-05-19T12:00:00,67330.010000,67330.010000,66677.000000,66889.880000,3575.963490
2024-05-19T16:00:00,66889.880000,66990.000000,65857.250000,66034.010000,4551.012670
2024-05-19T20:00:00,66034.010000,66463.000000,66000.000000,66274.010000,2002.179710
2024-05-20T00:00:00,66274.000000,66768.870000,66060.310000,66675.220000,2810.746390
2024-05-20T04:00:00,66675.210000,67295.990000,66279.640000,66825.140000,4518.752860
2024-05-20T08:00:00,66825.150000,67349.000000,66750.000000,66994.200000,3926.456060
2024-05-20T12:00:00,66994.200000,67487.000000,66753.420000,67419.990000,5810.803400
2024-05-20T16:00:00,67420.000000,70000.000000,67374.420000,69999.990000,16377.910820
2024-05-20T20:00:00,70000.000000,71515.560000,68905.670000,71446.620000,17372.031570
2024-05-21T00:00:00,71446.620000,71979.000000,70706.000000,71284.000000,13088.390150
2024-05-21T04:00:00,71283.990000,71394.200000,70826.920000,70878.290000,6601.840710
2024-05-21T08:00:00,70878.300000,71474.920000,70839.630000,71130.000000,7293.084070
2024-05-21T12:00:00,71130.000000,71455.090000,69685.010000,69826.990000,11191.263360
2024-05-21T16:00:00,69827.000000,70263.030000,69162.940000,69285.990000,7682.812920
2024-05-21T20:00:00,69285.990000,70377.770000,69240.570000,70148.340000,3750.042390
2024-05-22T00:00:00,70148.340000,70368.600000,69822.760000,69955.720000,3712.347980
2024-05-22T04:00:00,69955.720000,70059.890000,69165.000000,69715.000000,3561.580640
2024-05-22T08:00:00,69715.000000,70275.140000,69636.010000,69736.130000,3338.955530
2024-05-22T12:00:00,69736.140000,70591.000000,69435.300000,70455.900000,6115.432170
2024-05-22T16:00:00,70455.890000,70666.000000,69228.640000,69637.470000,6273.899450
2024-05-22T20:00:00,69637.480000,69976.000000,68842.190000,69166.620000,4670.964490
2024-05-23T00:00:00,69166.620000,69626.870000,69166.610000,69446.140000,2519.077270
2024-05-23T04:00:00,69446.140000,69862.440000,69347.170000,69734.040000,2641.299250
2024-05-23T08:00:00,69734.050000,70061.000000,69520.020000,69982.720000,3721.082690
2024-05-23T12:00:00,69982.720000,70096.120000,67610.950000,68076.000000,12779.861050
2024-05-23T16:00:00,68075.990000,68167.970000,66764.700000,67199.980000,6871.215100
2024-05-23T20:00:00,67199.980000,68365.810000,66312.160000,67969.650000,11980.638380
2024-05-24T00:00:00,67969.660000,68017.560000,67628.010000,67891.830000,3527.411350
2024-05-24T04:00:00,67891.830000,67922.790000,66816.210000,67155.930000,5910.480890
2024-05-24T08:00:00,67155.930000,67523.780000,66600.120000,67349.990000,3483.328640
2024-05-24T12:00:00,67350.000000,68420.000000,66921.970000,68326.460000,7204.202690
2024-05-24T16:00:00,68326.460000,69250.000000,67924.390000,69115.980000,6124.279450
2024-05-24T20:00:00,69115.980000,69214.000000,68524.940000,68549.990000,1846.133620
2024-05-25T00:00:00,68549.990000,68910.000000,68500.000000,68757.850000,1641.625830
2024-05-25T04:00:00,68757.840000,68831.880000,68615.560000,68753.920000,1418.861070
2024-05-25T08:00:00,68753.930000,69610.000000,68749.200000,69104.670000,3074.053890
2024-05-25T12:00:00,69104.680000,69299.990000,68847.650000,68930.400000,3361.681300
2024-05-25T16:00:00,68930.390000,69266.660000,68849.500000,69155.320000,1460.294450
2024-05-25T20:00:00,69155.320000,69356.600000,69050.010000,69290.570000,1173.877640
2024-05-26T00:00:00,69290.560000,69319.310000,68808.370000,69073.620000,1604.161600
2024-05-26T04:00:00,69073.620000,69435.360000,68928.220000,69340.150000,1384.962060
2024-05-26T08:00:00,69340.160000,69562.230000,68974.550000,69134.910000,2431.338570
2024-05-26T12:00:00,69134.910000,69399.000000,68668.600000,68847.990000,2691.079650
2024-05-26T16:00:00,68847.980000,68973.150000,68692.110000,68903.540000,1856.425070
2024-05-26T20:00:00,68903.530000,68911.560000,68128.010000,68507.670000,1904.151020
2024-05-27T00:00:00,68507.670000,69298.000000,68481.310000,68873.430000,3075.087320
2024-05-27T04:00:00,68873.430000,68901.740000,68321.950000,68643.360000,2593.084290
2024-05-27T08:00:00,68643.360000,68944.200000,68250.000000,68434.260000,2936.867390
2024-05-27T12:00:00,68434.260000,70520.300000,68384.000000,70373.850000,7055.835170
2024-05-27T16:00:00,70373.860000,70687.560000,69069.000000,69260.010000,5008.763500
2024-05-27T20:00:00,69260.020000,69887.900000,69177.010000,69436.430000,2467.289700
2024-05-28T00:00:00,69436.430000,69591.810000,67753.000000,68050.300000,6835.124360
2024-05-28T04:00:00,68050.300000,68134.000000,67486.650000,67694.000000,4924.254670
2024-05-28T08:00:00,67694.010000,68902.710000,67582.130000,68389.870000,5753.289410
2024-05-28T12:00:00,68389.870000,68559.990000,67529.620000,68374.080000,7315.835200
2024-05-28T16:00:00,68374.080000,68598.330000,67277.910000,68424.290000,5785.872420
2024-05-28T20:00:00,68424.280000,68661.280000,68124.040000,68398.390000,2008.594360
